,Time,NonPr,Printable,Materials,Env_Materials,#Replicator,#Normal,#Assembler,#Printer,#Assembling,#Printing,#Collecting,#Idle,#Repair,#In,#Out,Average Build Quality in-service,Average Build Quality of System,#WasteReplicator,#WasteNormal,#WasteAssembler,#WastePrinter,Environment Exhaust Time,Printable Exhaust Time,NonPr Exhaust Time,Material Exhaust Time,Average Risk,Print Capacity,Assembling Capacity,Collection Capacity,MTBF,MTTR,MDT,Aoss,#Tasks before failure
392,249.0,0.0,49.0,1.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,68.0,10.0,0.715,0.681,10.0,0.0,0.0,0.0,110.0,25.0,106.0,38.0,0.43385545354254795,68.0,68.0,68.0,30630.984692686936,0.04194873088050473,21.819664493914566,0.9992881674303055,0
393,249.0,0.0,49.0,1.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,62.0,5.0,0.656,0.641,5.0,0.0,0.0,0.0,153.0,26.0,147.0,48.0,0.6017379521321061,62.0,62.0,62.0,5.348485229933831e-14,0.03996049857137506,24.517903002244132,2.1814611263631603e-15,0
394,249.0,0.0,49.0,1.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,62.0,10.0,0.647,0.618,10.0,0.0,0.0,0.0,148.0,25.0,140.0,40.0,0.5842872099437868,62.0,62.0,62.0,1.1281535583862432e-18,0.04139555471152505,24.08571620001883,4.683911198726826e-20,0
395,249.0,0.0,49.0,1.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,73.0,7.0,0.711,0.689,7.0,0.0,0.0,0.0,116.0,32.0,113.0,37.0,0.46201309383627787,73.0,73.0,73.0,0.0005883595478957629,0.04825961531517131,18.793954673249832,3.130480729800328e-05,0
396,249.0,0.0,49.0,1.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,69.0,6.0,0.652,0.639,6.0,0.0,0.0,0.0,132.0,24.0,127.0,36.0,0.5231524905942034,69.0,69.0,69.0,6.405265298372131e-15,0.03567266175044147,26.755618103771376,2.393988908620753e-16,0
397,249.0,0.0,49.0,1.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,80.0,4.0,0.705,0.691,4.0,0.0,0.0,0.0,97.0,25.0,94.0,34.0,0.3849004485079223,80.0,80.0,80.0,149156.8475173654,0.03783392878096958,24.299916696830945,0.9998371113433917,0
398,249.0,0.0,49.0,1.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,8.0,0.681,0.656,8.0,0.0,0.0,0.0,152.0,30.0,148.0,56.0,0.6024109092335508,64.0,64.0,64.0,1.2075293408852463e-07,0.03918184699340664,23.246310372970278,5.194498891388782e-09,0
399,249.0,0.0,49.0,1.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,68.0,5.0,0.682,0.665,5.0,0.0,0.0,0.0,142.0,33.0,138.0,50.0,0.5643364568982642,68.0,68.0,68.0,5.017787801111274e-11,0.04174790619624872,22.43546999329528,2.236542315627705e-12,0
400,249.0,0.0,49.0,1.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,68.0,6.0,0.677,0.661,6.0,0.0,0.0,0.0,117.0,27.0,112.0,37.0,0.46257838125084116,68.0,68.0,68.0,7.0748243583505e-07,0.04087164934020267,22.488064638491355,3.146035129970466e-08,0
401,249.0,0.0,49.0,1.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,59.0,6.0,0.655,0.638,6.0,0.0,0.0,0.0,150.0,32.0,143.0,40.0,0.5955114358882202,59.0,59.0,59.0,6.90717870042053e-12,0.038860660709624385,25.62662061978078,2.6953139092741424e-13,0
402,249.0,0.0,49.0,1.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,73.0,6.0,0.675,0.658,6.0,0.0,0.0,0.0,121.0,27.0,117.0,36.0,0.48117175006204677,73.0,73.0,73.0,1.4610775381473815e-10,0.04292203647990961,22.58287000370996,6.469848774305036e-12,0
403,249.0,0.0,49.0,1.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,70.0,7.0,0.657,0.64,7.0,0.0,0.0,0.0,131.0,24.0,125.0,41.0,0.5188968680064728,70.0,70.0,70.0,2.9473198710515263e-15,0.033662876956513,28.33987156904108,1.0399905531933406e-16,0
404,249.0,0.0,49.0,1.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,71.0,8.0,0.683,0.659,8.0,0.0,0.0,0.0,121.0,27.0,117.0,40.0,0.4794650682146589,71.0,71.0,71.0,6.555531618852995e-05,0.0383671342596653,25.29362957310817,2.5917650962298783e-06,0
405,249.0,0.0,49.0,1.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,71.0,5.0,0.687,0.672,5.0,0.0,0.0,0.0,126.0,25.0,121.0,39.0,0.5016242260964117,71.0,71.0,71.0,8.1497331462796e-06,0.03696592985774869,25.294791436962313,3.221900659203558e-07,0
406,249.0,0.0,49.0,1.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,70.0,6.0,0.7,0.682,6.0,0.0,0.0,0.0,119.0,37.0,115.0,39.0,0.47181099239382773,70.0,70.0,70.0,2.617773161813051,0.04275313217627388,21.78476647103556,0.10727461982232492,0
407,249.0,0.0,49.0,1.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,72.0,6.0,0.677,0.659,6.0,0.0,0.0,0.0,118.0,27.0,114.0,34.0,0.4653560796395183,72.0,72.0,72.0,8.675921519302929e-15,0.038540685156851794,24.06537211218979,3.6051474620283667e-16,0
408,249.0,0.0,49.0,1.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,73.0,5.0,0.678,0.663,5.0,0.0,0.0,0.0,104.0,24.0,99.0,35.0,0.41023946352237795,73.0,73.0,73.0,1.1375746913676337e-07,0.0422459541174955,22.891037846024766,4.969519920268637e-09,0
409,249.0,0.0,49.0,1.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,68.0,5.0,0.679,0.666,5.0,0.0,0.0,0.0,135.0,24.0,130.0,45.0,0.5353937628686603,68.0,68.0,68.0,6.913908742350668e-10,0.04166184079554389,23.378670058008797,2.9573575934776974e-11,0
410,249.0,0.0,49.0,1.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,77.0,6.0,0.708,0.688,6.0,0.0,0.0,0.0,99.0,34.0,95.0,35.0,0.3907444366507467,77.0,77.0,77.0,7.266352512465485,0.04292139192466328,22.215748194604412,0.24646657932088914,0
411,249.0,0.0,49.0,1.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,70.0,7.0,0.693,0.669,7.0,0.0,0.0,0.0,110.0,24.0,105.0,38.0,0.433008464442668,70.0,70.0,70.0,0.04270335173671103,0.04685506398872496,19.716200984699817,0.0021612206329661536,0
412,249.0,0.0,49.0,1.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,68.0,8.0,0.649,0.623,8.0,0.0,0.0,0.0,149.0,30.0,142.0,42.0,0.5894804751201643,68.0,68.0,68.0,7.301888965455736e-17,0.034780501190659334,28.576731303765733,2.555186906381249e-18,0
413,249.0,0.0,49.0,1.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,72.0,4.0,0.704,0.69,4.0,0.0,0.0,0.0,110.0,26.0,106.0,37.0,0.4351213450034085,72.0,72.0,72.0,0.008881950213207814,0.05682769679934998,16.20114823713345,0.000547929282706762,0
414,249.0,0.0,49.0,1.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,70.0,6.0,0.676,0.659,6.0,0.0,0.0,0.0,125.0,28.0,120.0,38.0,0.49599144198755585,70.0,70.0,70.0,6.117508853129286e-11,0.037864400480645766,24.079502398305376,2.5405462089383836e-12,0
415,249.0,0.0,49.0,1.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,65.0,3.0,0.708,0.695,3.0,0.0,0.0,0.0,120.0,33.0,116.0,38.0,0.4755255781803034,65.0,65.0,65.0,0.0012935162898051731,0.04668002592970546,19.20990324865795,6.733137480353586e-05,0
416,249.0,0.0,49.0,1.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,81.0,7.0,0.697,0.677,7.0,0.0,0.0,0.0,101.0,29.0,97.0,34.0,0.39905779461333213,81.0,81.0,81.0,1.0274036952517121e-08,0.04288139698568482,22.502057737232292,4.565821076366088e-10,0
417,249.0,0.0,49.0,1.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,65.0,7.0,0.695,0.671,7.0,0.0,0.0,0.0,139.0,30.0,134.0,47.0,0.5502103513812581,65.0,65.0,65.0,8.291454187152303e-11,0.042877383442027975,21.499959523778376,3.856497579890884e-12,0
418,249.0,0.0,49.0,1.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,76.0,5.0,0.686,0.67,5.0,0.0,0.0,0.0,129.0,25.0,125.0,48.0,0.5068393223218229,76.0,76.0,76.0,0.00044203389704080594,0.04582551868368674,20.383843141348873,2.168503301639437e-05,0
419,249.0,0.0,49.0,1.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,70.0,7.0,0.676,0.655,7.0,0.0,0.0,0.0,131.0,25.0,127.0,44.0,0.5179435139007873,70.0,70.0,70.0,5.972052485347588e-06,0.03646571694113189,26.762322195711516,2.2315145558005295e-07,0
420,249.0,0.0,49.0,1.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,74.0,8.0,0.701,0.678,8.0,0.0,0.0,0.0,107.0,24.0,103.0,36.0,0.4235518627370196,74.0,74.0,74.0,3.4630433155207973e-07,0.04305266373643383,22.280252872838496,1.5543105733400764e-08,0
421,249.0,0.0,49.0,1.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,77.0,8.0,0.703,0.681,8.0,0.0,0.0,0.0,101.0,25.0,98.0,35.0,0.40312792177145457,77.0,77.0,77.0,1.1826602490337703e-05,0.04621926913079198,20.21717861945718,5.849775477899159e-07,0
422,249.0,0.0,49.0,1.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,68.0,8.0,0.659,0.638,8.0,0.0,0.0,0.0,136.0,24.0,131.0,40.0,0.5375043229455939,68.0,68.0,68.0,1.0455168460353874e-11,0.03845649789400414,24.673692962794007,4.237374792705339e-13,0
423,249.0,0.0,49.0,1.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,70.0,3.0,0.668,0.657,3.0,0.0,0.0,0.0,129.0,27.0,124.0,40.0,0.5108178120255689,70.0,70.0,70.0,4.793681811780514e-05,0.035380590276330864,26.319808030585097,1.8213176461593954e-06,0
424,249.0,0.0,49.0,1.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,63.0,5.0,0.652,0.633,5.0,0.0,0.0,0.0,140.0,30.0,135.0,39.0,0.5543374733579206,63.0,63.0,63.0,1.1149778961283805e-13,0.041885781832973985,23.017924934393523,4.843954871285414e-15,0
425,249.0,0.0,49.0,1.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,69.0,7.0,0.679,0.658,7.0,0.0,0.0,0.0,113.0,24.0,108.0,36.0,0.4457022501116895,69.0,69.0,69.0,1.3806714085898503e-06,0.042349569266012695,22.72045502022837,6.07677673471019e-08,0
426,249.0,0.0,49.0,1.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,60.0,12.0,0.673,0.638,12.0,0.0,0.0,0.0,147.0,25.0,141.0,44.0,0.5785343320776614,60.0,60.0,60.0,2.3140800021826586e-07,0.04234967137017864,23.319044449377788,9.923562623855655e-09,0
427,249.0,0.0,49.0,1.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,79.0,1.0,0.693,0.69,1.0,0.0,0.0,0.0,107.0,31.0,103.0,34.0,0.42200796476746794,79.0,79.0,79.0,2.365143918516083e-09,0.0440050532975488,21.45489649595144,1.1023795517734887e-10,0
428,249.0,0.0,49.0,1.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,73.0,4.0,0.722,0.708,4.0,0.0,0.0,0.0,107.0,24.0,103.0,41.0,0.4234526110557259,73.0,73.0,73.0,4.498857441517432,0.04379130127570154,21.418962023262615,0.17358163357959064,0
429,249.0,0.0,49.0,1.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,70.0,6.0,0.684,0.665,6.0,0.0,0.0,0.0,130.0,24.0,126.0,40.0,0.5160726266721205,70.0,70.0,70.0,1.1280773342165273e-14,0.04033872587339483,23.85519093128464,4.728854769873678e-16,0
430,249.0,0.0,49.0,1.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,69.0,10.0,0.683,0.652,10.0,0.0,0.0,0.0,118.0,37.0,114.0,41.0,0.46637398444347034,69.0,69.0,69.0,0.0009737609450652723,0.044163499638904445,20.713649773040512,4.700838243416132e-05,0
431,249.0,0.0,49.0,1.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,74.0,5.0,0.699,0.68,5.0,0.0,0.0,0.0,101.0,24.0,98.0,36.0,0.40183562955646673,74.0,74.0,74.0,4.970439986785901e-05,0.05226334939355547,17.65199077139345,2.8157877802297072e-06,0
432,249.0,0.0,49.0,1.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,76.0,5.0,0.721,0.702,5.0,0.0,0.0,0.0,125.0,36.0,122.0,46.0,0.4951345288323269,76.0,76.0,76.0,0.011692358440770132,0.0416216517385118,21.496050607444324,0.0005436348416157002,0
433,249.0,0.0,49.0,1.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,67.0,4.0,0.685,0.67,4.0,0.0,0.0,0.0,141.0,25.0,136.0,49.0,0.5542784550356394,67.0,67.0,67.0,2.7197131811130513e-09,0.040879476780465586,22.741123853078346,1.195944931463726e-10,0
434,249.0,0.0,49.0,1.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,60.0,13.0,0.668,0.634,13.0,0.0,0.0,0.0,139.0,25.0,134.0,40.0,0.5534271191312596,60.0,60.0,60.0,6.437399264194409e-09,0.04624650861943761,21.165839503307506,3.0414098440227633e-10,0
435,249.0,0.0,49.0,1.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,70.0,10.0,0.697,0.667,10.0,0.0,0.0,0.0,117.0,42.0,112.0,39.0,0.46441391987295294,70.0,70.0,70.0,1.6060706151269974e-05,0.046810580934024466,19.51089553498319,8.231653386620007e-07,0
436,249.0,0.0,49.0,1.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,62.0,3.0,0.661,0.651,3.0,0.0,0.0,0.0,141.0,28.0,135.0,43.0,0.5604454639261615,62.0,62.0,62.0,1.6564395257433045e-09,0.040117577560325635,24.725285595874762,6.699374691585762e-11,0
437,249.0,0.0,49.0,1.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,69.0,3.0,0.666,0.658,3.0,0.0,0.0,0.0,147.0,25.0,142.0,48.0,0.5823015148776127,69.0,69.0,69.0,2.0154388340779163e-06,0.03624378311222939,27.104352552773808,7.435848837520655e-08,0
438,249.0,0.0,49.0,1.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,6.0,0.656,0.637,6.0,0.0,0.0,0.0,151.0,31.0,144.0,48.0,0.5986855222467549,64.0,64.0,64.0,3.786865560408006e-15,0.03759572418404032,26.030131713085783,1.454800767874826e-16,0
439,249.0,0.0,49.0,1.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,59.0,4.0,0.642,0.632,4.0,0.0,0.0,0.0,167.0,26.0,161.0,48.0,0.6611612064577244,59.0,59.0,59.0,9.184114192612098e-15,0.043550847664020516,22.878409003170724,4.0143150650638623e-16,0
440,249.0,0.0,49.0,1.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,66.0,6.0,0.689,0.67,6.0,0.0,0.0,0.0,126.0,27.0,122.0,40.0,0.5015570546892689,66.0,66.0,66.0,0.535488669005035,0.040588796853554474,23.83760174600648,0.021970487118663652,0
441,249.0,0.0,49.0,1.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,66.0,4.0,0.66,0.65,4.0,0.0,0.0,0.0,134.0,28.0,128.0,40.0,0.5295429227540643,66.0,66.0,66.0,4.860152874710563e-09,0.038701517086792224,25.090571273062547,1.9370435295696248e-10,0
442,249.0,0.0,49.0,1.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,78.0,8.0,0.715,0.688,8.0,0.0,0.0,0.0,97.0,24.0,93.0,33.0,0.3828381112575165,78.0,78.0,78.0,0.06011020818792224,0.04317464826562451,20.657812892953324,0.0029013626459792716,0
443,249.0,0.0,49.0,1.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,73.0,6.0,0.696,0.678,6.0,0.0,0.0,0.0,136.0,25.0,132.0,57.0,0.5374784047159697,73.0,73.0,73.0,1.030055352058056e-06,0.04426504679217329,20.475592816701894,5.0306494637819144e-08,0
444,249.0,0.0,49.0,1.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,69.0,6.0,0.672,0.654,6.0,0.0,0.0,0.0,125.0,24.0,121.0,43.0,0.49490077347528494,69.0,69.0,69.0,4.82501634998172e-06,0.043261376840622444,22.538546714736466,2.140783688548708e-07,0
445,249.0,0.0,49.0,1.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,74.0,6.0,0.687,0.669,6.0,0.0,0.0,0.0,116.0,28.0,112.0,40.0,0.4606575700657658,74.0,74.0,74.0,0.0022071876535846515,0.03855953491363631,25.103308479551092,8.791644365496542e-05,0
446,249.0,0.0,49.0,1.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,70.0,5.0,0.681,0.668,5.0,0.0,0.0,0.0,113.0,29.0,109.0,36.0,0.4478717326168298,70.0,70.0,70.0,3.1009317862128724e-08,0.03857701554507179,25.459100916862514,1.2180052204365388e-09,0
447,249.0,0.0,49.0,1.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,71.0,7.0,0.717,0.694,7.0,0.0,0.0,0.0,110.0,36.0,106.0,36.0,0.4356122115450325,71.0,71.0,71.0,0.0014553274360330306,0.04543352808453003,21.24093593889881,6.85105277360863e-05,0
448,249.0,0.0,49.0,1.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,62.0,8.0,0.675,0.652,8.0,0.0,0.0,0.0,158.0,26.0,153.0,53.0,0.6250471433026576,62.0,62.0,62.0,1.0017858199827435e-06,0.04049940142828759,24.211883610691785,4.137578862681647e-08,0
449,249.0,0.0,49.0,1.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,73.0,6.0,0.689,0.671,6.0,0.0,0.0,0.0,110.0,27.0,106.0,37.0,0.43550443543252376,73.0,73.0,73.0,6.779200035677349e-11,0.046231636237896126,19.740962952525134,3.434077685043686e-12,0
450,249.0,0.0,49.0,1.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,80.0,6.0,0.709,0.689,6.0,0.0,0.0,0.0,100.0,52.0,96.0,34.0,0.3946171506615861,80.0,80.0,80.0,1.5360786021569154e-05,0.04440672590077355,21.484941976697606,7.149553885671456e-07,0
451,249.0,0.0,49.0,1.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,73.0,7.0,0.685,0.663,7.0,0.0,0.0,0.0,118.0,29.0,114.0,36.0,0.46933607893553286,73.0,73.0,73.0,2.3462015265888694e-14,0.03959899712648821,24.239727191917904,9.679158135786057e-16,0
452,249.0,0.0,49.0,1.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,73.0,6.0,0.709,0.687,6.0,0.0,0.0,0.0,105.0,24.0,102.0,36.0,0.4172351158492883,73.0,73.0,73.0,2.84095371208304e-06,0.04609376670051432,19.123148554815042,1.4856095908499882e-07,0
453,249.0,0.0,49.0,1.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,80.0,5.0,0.719,0.704,5.0,0.0,0.0,0.0,89.0,34.0,86.0,33.0,0.35432774770086445,80.0,80.0,80.0,417648535.1624276,0.03963076742507324,22.956651730486218,0.9999999450335664,0
454,249.0,0.0,49.0,1.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,71.0,7.0,0.687,0.666,7.0,0.0,0.0,0.0,115.0,44.0,110.0,35.0,0.4536669621770668,71.0,71.0,71.0,1.2885068052536724e-06,0.040002988171306826,23.312650251580685,5.52707101136912e-08,0
455,249.0,0.0,49.0,1.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,76.0,4.0,0.692,0.679,4.0,0.0,0.0,0.0,112.0,39.0,109.0,36.0,0.4460977837033249,76.0,76.0,76.0,1.1867635070051824e-11,0.03995536759217741,22.929820229367195,5.175633716851516e-13,0
456,249.0,0.0,49.0,1.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,69.0,3.0,0.678,0.67,3.0,0.0,0.0,0.0,130.0,28.0,125.0,40.0,0.5141769654326263,69.0,69.0,69.0,2.4078645460771815e-05,0.040270937077041616,22.924946887107854,1.0503239239317655e-06,0
457,249.0,0.0,49.0,1.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,84.0,1.0,0.744,0.74,1.0,0.0,0.0,0.0,92.0,25.0,89.0,33.0,0.33988235467937816,84.0,84.0,84.0,0.13923462911289106,0.042376759165764874,21.834003556829646,0.006336554855258745,0
458,249.0,0.0,49.0,1.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,63.0,8.0,0.668,0.643,8.0,0.0,0.0,0.0,135.0,36.0,130.0,47.0,0.5355204749582523,63.0,63.0,63.0,3.6258029289402053e-08,0.043288118841189126,22.59072790069367,1.6049960581436034e-09,0
459,249.0,0.0,49.0,1.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,66.0,5.0,0.675,0.66,5.0,0.0,0.0,0.0,149.0,34.0,144.0,49.0,0.5895401989243414,66.0,66.0,66.0,1.007931322761989e-07,0.038043686761894464,24.710360031257135,4.078982731840739e-09,0
460,249.0,0.0,49.0,1.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,76.0,4.0,0.707,0.695,4.0,0.0,0.0,0.0,102.0,34.0,98.0,36.0,0.40450224619453046,76.0,76.0,76.0,3.228146141992641e-05,0.043429248294163995,21.498043454013448,1.5015977158670731e-06,0
461,249.0,0.0,49.0,1.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,74.0,3.0,0.74,0.728,3.0,0.0,0.0,0.0,100.0,31.0,97.0,32.0,0.3982916483829216,74.0,74.0,74.0,3.4010481021115533,0.04651935244112453,19.195284987525085,0.15051327525665556,0
462,249.0,0.0,49.0,1.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,65.0,6.0,0.658,0.64,6.0,0.0,0.0,0.0,139.0,28.0,133.0,45.0,0.5488857546533282,65.0,65.0,65.0,4.9092006026593644e-14,0.0410853796293858,24.039062815897125,2.042176369460161e-15,0
463,249.0,0.0,49.0,1.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,67.0,8.0,0.667,0.645,8.0,0.0,0.0,0.0,129.0,27.0,124.0,42.0,0.5142680685932975,67.0,67.0,67.0,6.553265298647159e-12,0.045331051216571175,21.553726574663703,3.040432602661155e-13,0
464,249.0,0.0,49.0,1.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,71.0,2.0,0.664,0.658,2.0,0.0,0.0,0.0,123.0,24.0,118.0,38.0,0.48704144981489395,71.0,71.0,71.0,6.326582379564897e-11,0.03592325507823981,27.60928332752983,2.291469251301436e-12,0
465,249.0,0.0,49.0,1.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,56.0,7.0,0.689,0.661,7.0,0.0,0.0,0.0,139.0,24.0,134.0,45.0,0.5516515431516622,56.0,56.0,56.0,0.016923171585240225,0.046434519961276684,20.178131830848102,0.0008379859120562493,0
466,249.0,0.0,49.0,1.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,79.0,2.0,0.685,0.68,2.0,0.0,0.0,0.0,104.0,24.0,100.0,36.0,0.4106376456548382,79.0,79.0,79.0,9.715627599121853e-11,0.0425660193649741,22.907520183312617,4.24123934905803e-12,0
467,249.0,0.0,49.0,1.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,5.0,0.656,0.642,5.0,0.0,0.0,0.0,147.0,34.0,141.0,40.0,0.5823191907014584,64.0,64.0,64.0,7.604614424851159e-13,0.03917985804932636,24.226150088677652,3.139010695886433e-14,0
468,249.0,0.0,49.0,1.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,49.0,15.0,0.639,0.597,15.0,0.0,0.0,0.0,226.0,32.0,217.0,65.0,0.8958441334829578,49.0,49.0,49.0,2.100654039881242e-15,0.047457841513534736,20.585922688429388,1.0204322981655539e-16,0
469,249.0,0.0,49.0,1.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,69.0,6.0,0.645,0.632,6.0,0.0,0.0,0.0,147.0,25.0,142.0,40.0,0.5845479542465382,69.0,69.0,69.0,1.4477072939370733e-18,0.03778841181853394,25.26108061576269,5.730979271859482e-20,0
470,249.0,0.0,49.0,1.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,71.0,7.0,0.665,0.647,7.0,0.0,0.0,0.0,132.0,27.0,127.0,40.0,0.5233141387679999,71.0,71.0,71.0,3.773204431361766e-15,0.03449433475744778,27.1469067036167,1.389920580107594e-16,0
471,249.0,0.0,49.0,1.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,6.0,0.667,0.648,6.0,0.0,0.0,0.0,136.0,25.0,131.0,40.0,0.5400122265981065,64.0,64.0,64.0,3.4394258398791657e-11,0.04283745572584715,21.40876783829263,1.6065501134174276e-12,0
472,249.0,0.0,49.0,1.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,74.0,3.0,0.68,0.671,3.0,0.0,0.0,0.0,110.0,30.0,106.0,35.0,0.43667532299560674,74.0,74.0,74.0,4.803428356364299e-06,0.038421469927081085,25.36090365428639,1.8940285062631911e-07,0
473,249.0,0.0,49.0,1.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,69.0,5.0,0.681,0.667,5.0,0.0,0.0,0.0,119.0,24.0,114.0,38.0,0.4672949331936557,69.0,69.0,69.0,2.4067905363497092e-12,0.0412161192147706,22.757595344189674,1.0575768221328978e-13,0
