,Time,NonPr,Printable,Materials,Env_Materials,#Replicator,#Normal,#Assembler,#Printer,#Assembling,#Printing,#Collecting,#Idle,#Repair,#In,#Out,Average Build Quality in-service,Average Build Quality of System,#WasteReplicator,#WasteNormal,#WasteAssembler,#WastePrinter,Environment Exhaust Time,Printable Exhaust Time,NonPr Exhaust Time,Material Exhaust Time,Average Risk,Print Capacity,Assembling Capacity,Collection Capacity,MTBF,MTTR,MDT,Aoss,#Tasks before failure
331,249.0,0.0,49.0,1.0,0.0,0.0,58.0,30.0,50.0,0.0,0.0,0.0,138.0,0.0,138.0,21.0,0.676,0.647,0.0,7.0,4.0,10.0,51.0,34.0,98.0,101.0,0.2928250532626171,50.0,30.0,138.0,3577511156646.881,0.03942229903767986,21.983333333333334,0.9999999999938551,0
332,249.0,0.0,49.0,1.0,0.0,0.0,29.0,28.0,43.0,0.0,0.0,0.0,100.0,0.0,100.0,48.0,0.637,0.571,0.0,15.0,6.0,27.0,59.0,35.0,110.0,116.0,0.35273751264686587,43.0,28.0,100.0,432059280135.836,0.04212230029112965,22.062405731523377,0.9999999999489367,0
333,249.0,0.0,49.0,1.0,0.0,0.0,49.0,33.0,50.0,0.0,0.0,0.0,132.0,0.0,132.0,26.0,0.749,0.693,0.0,15.0,3.0,8.0,52.0,37.0,85.0,88.0,0.2766023764905674,50.0,33.0,132.0,15213737.652952071,0.054098540005073754,13.469227994227996,0.9999991146675211,0
334,249.0,0.0,49.0,1.0,0.0,0.0,55.0,31.0,56.0,0.0,0.0,0.0,142.0,0.0,142.0,14.0,0.664,0.645,0.0,2.0,2.0,10.0,48.0,37.0,95.0,99.0,0.29092575018384625,56.0,31.0,142.0,243208841.52698705,0.0449738143029906,18.203418803418806,0.9999999251531428,0
335,249.0,0.0,49.0,1.0,0.0,0.0,41.0,22.0,55.0,0.0,0.0,0.0,118.0,0.0,118.0,39.0,0.655,0.6,0.0,11.0,8.0,20.0,62.0,39.0,133.0,138.0,0.39372138837713194,55.0,22.0,118.0,720065932641.1733,0.042490034570218216,22.208482827913777,0.9999999999691577,0
336,249.0,0.0,49.0,1.0,0.0,0.0,44.0,32.0,52.0,0.0,0.0,0.0,128.0,0.0,128.0,29.0,0.702,0.656,0.0,10.0,4.0,15.0,54.0,41.0,92.0,96.0,0.3051237915777128,52.0,32.0,128.0,15781418.05751231,0.049096875608112524,16.501665409753645,0.9999989543621433,0
337,249.0,0.0,49.0,1.0,0.0,0.0,57.0,34.0,66.0,0.0,0.0,0.0,157.0,0.0,157.0,21.0,0.686,0.658,0.0,8.0,2.0,11.0,49.0,35.0,79.0,82.0,0.2669001486146323,66.0,34.0,157.0,17272536911.822453,0.043128830680476855,19.312878787878788,0.9999999988818737,0
338,249.0,0.0,49.0,1.0,0.0,0.0,46.0,33.0,62.0,0.0,0.0,0.0,141.0,0.0,141.0,23.0,0.725,0.685,0.0,8.0,8.0,7.0,51.0,43.0,81.0,83.0,0.27469115564125635,62.0,33.0,141.0,1614041.277400396,0.0661786382854183,11.779166666666669,0.9999927021192899,0
339,249.0,0.0,49.0,1.0,0.0,0.0,49.0,41.0,67.0,0.0,0.0,0.0,157.0,0.0,157.0,17.0,0.716,0.691,0.0,6.0,3.0,8.0,46.0,47.0,76.0,79.0,0.25634912867529397,67.0,41.0,157.0,101869.83405988138,0.04717086465955238,14.469607843137256,0.9998579800094592,0
340,249.0,0.0,49.0,1.0,0.0,0.0,46.0,22.0,49.0,0.0,0.0,0.0,117.0,0.0,117.0,39.0,0.658,0.6,0.0,11.0,6.0,22.0,64.0,45.0,132.0,138.0,0.38946872359222,49.0,22.0,117.0,434677546.0162314,0.05065689565897546,16.28556321634125,0.9999999625341526,0
341,249.0,0.0,49.0,1.0,0.0,0.0,41.0,29.0,60.0,0.0,0.0,0.0,130.0,0.0,130.0,18.0,0.662,0.636,0.0,7.0,4.0,7.0,54.0,63.0,91.0,94.0,0.30635685375969546,60.0,29.0,130.0,100040567.61382185,0.04260533103374774,20.675435675435676,0.9999997933295273,0
342,249.0,0.0,49.0,1.0,0.0,0.0,43.0,37.0,50.0,0.0,0.0,0.0,130.0,0.0,130.0,33.0,0.653,0.603,0.0,11.0,4.0,18.0,54.0,33.0,94.0,98.0,0.3055427950987819,50.0,37.0,130.0,1710119495.2741022,0.033870669501429,23.493888888888893,0.9999999862618439,0
343,249.0,0.0,49.0,1.0,0.0,0.0,34.0,26.0,45.0,0.0,0.0,0.0,105.0,0.0,105.0,34.0,0.658,0.604,0.0,10.0,9.0,15.0,60.0,52.0,88.0,93.0,0.31286427626918784,45.0,26.0,105.0,340479888890.81476,0.038701552513108584,23.225214122794767,0.9999999999317868,0
344,249.0,0.0,49.0,1.0,0.0,0.0,48.0,24.0,52.0,0.0,0.0,0.0,124.0,0.0,124.0,25.0,0.668,0.63,0.0,12.0,2.0,11.0,64.0,44.0,113.0,117.0,0.35532512536259103,52.0,24.0,124.0,97149799.17909512,0.04428420215114429,19.74278397256338,0.9999997967800229,0
345,249.0,0.0,49.0,1.0,0.0,0.0,42.0,24.0,58.0,0.0,0.0,0.0,124.0,0.0,124.0,29.0,0.64,0.604,0.0,8.0,4.0,17.0,57.0,35.0,116.0,121.0,0.3597147355397242,58.0,24.0,124.0,251443723118.4933,0.03863840729866604,22.613494838494837,0.9999999999100654,0
346,249.0,0.0,49.0,1.0,0.0,0.0,42.0,29.0,50.0,0.0,0.0,0.0,121.0,0.0,121.0,31.0,0.669,0.621,0.0,11.0,6.0,14.0,54.0,33.0,148.0,152.0,0.38533634393128574,50.0,29.0,121.0,7456864898.48004,0.04475686046549291,20.380307230307228,0.9999999972669067,0
347,249.0,0.0,49.0,1.0,0.0,0.0,55.0,34.0,53.0,0.0,0.0,0.0,142.0,0.0,142.0,16.0,0.673,0.65,0.0,8.0,3.0,5.0,52.0,37.0,82.0,85.0,0.28079230848923264,53.0,34.0,142.0,65242468.384668015,0.04553675340364322,18.972438672438674,0.9999997092011749,0
348,249.0,0.0,49.0,1.0,0.0,0.0,45.0,24.0,46.0,0.0,0.0,0.0,115.0,0.0,115.0,25.0,0.67,0.627,0.0,12.0,5.0,8.0,58.0,37.0,92.0,94.0,0.3108188393373838,46.0,24.0,115.0,504237371.83064115,0.04709049801439288,18.956947664123117,0.9999999624047164,0
349,249.0,0.0,49.0,1.0,0.0,0.0,50.0,30.0,65.0,0.0,0.0,0.0,145.0,0.0,145.0,14.0,0.712,0.689,0.0,3.0,6.0,5.0,48.0,33.0,72.0,74.0,0.25746603322432166,65.0,30.0,145.0,111951.52657539435,0.06632952777585188,11.342382127676247,0.9998986951456917,0
350,249.0,0.0,49.0,1.0,0.0,0.0,40.0,24.0,45.0,0.0,0.0,0.0,109.0,0.0,109.0,26.0,0.635,0.593,0.0,10.0,1.0,15.0,75.0,67.0,120.0,126.0,0.39945782790586715,45.0,24.0,109.0,16723066.77135643,0.05679733719597973,15.57667163917164,0.999999068552596,0
351,249.0,0.0,49.0,1.0,0.0,0.0,59.0,30.0,61.0,0.0,0.0,0.0,150.0,0.0,150.0,20.0,0.726,0.691,0.0,5.0,6.0,9.0,47.0,0.0,76.0,78.0,0.25700152770115714,61.0,30.0,150.0,15269.738365089926,0.09105992929088884,8.372385620915033,0.9994520012482221,0
352,249.0,0.0,49.0,1.0,0.0,0.0,39.0,26.0,43.0,0.0,0.0,0.0,108.0,0.0,108.0,34.0,0.671,0.614,0.0,11.0,8.0,15.0,60.0,64.0,100.0,104.0,0.32443935678327296,43.0,26.0,108.0,82607887.87405089,0.04276827174420375,19.60892669422081,0.9999997626265172,0
353,249.0,0.0,49.0,1.0,0.0,0.0,47.0,42.0,57.0,0.0,0.0,0.0,146.0,0.0,146.0,13.0,0.702,0.68,0.0,2.0,5.0,6.0,50.0,33.0,79.0,81.0,0.2718005486359311,57.0,42.0,146.0,23980.735459666525,0.06771373547427534,11.071611721611722,0.9995385253103833,0
354,249.0,0.0,49.0,1.0,0.0,0.0,49.0,29.0,52.0,0.0,0.0,0.0,130.0,0.0,130.0,24.0,0.708,0.668,0.0,8.0,6.0,10.0,51.0,33.0,85.0,88.0,0.28273393503309546,52.0,29.0,130.0,40772133551.862946,0.0490554771059428,18.90933733538089,0.999999999536219,0
355,249.0,0.0,49.0,1.0,0.0,0.0,36.0,36.0,52.0,0.0,0.0,0.0,124.0,0.0,124.0,33.0,0.666,0.621,0.0,10.0,6.0,17.0,52.0,52.0,86.0,89.0,0.28555830863356696,52.0,36.0,124.0,83164107901.23724,0.04239192602891535,17.991608391608395,0.9999999997836614,0
356,249.0,0.0,49.0,1.0,0.0,0.0,32.0,28.0,47.0,0.0,0.0,0.0,107.0,0.0,107.0,32.0,0.656,0.604,0.0,12.0,6.0,14.0,63.0,37.0,102.0,106.0,0.345632984877624,47.0,28.0,107.0,488498319.0494192,0.045731114612574196,18.930101769575455,0.9999999612483804,0
357,249.0,0.0,49.0,1.0,0.0,0.0,46.0,32.0,47.0,0.0,0.0,0.0,125.0,0.0,125.0,33.0,0.702,0.647,0.0,11.0,10.0,12.0,54.0,33.0,92.0,94.0,0.29201727768363317,47.0,32.0,125.0,170738433.03750283,0.0515155757412449,17.941269841269843,0.99999989491957,0
358,249.0,0.0,49.0,1.0,0.0,0.0,52.0,25.0,50.0,0.0,0.0,0.0,127.0,0.0,127.0,23.0,0.666,0.63,0.0,9.0,4.0,10.0,55.0,33.0,92.0,96.0,0.3019485628305011,50.0,25.0,127.0,39854946.20685201,0.04372857285305021,19.009018759018755,0.999999523045155,0
359,249.0,0.0,49.0,1.0,0.0,0.0,28.0,30.0,49.0,0.0,0.0,0.0,107.0,0.0,107.0,39.0,0.644,0.584,0.0,11.0,7.0,21.0,58.0,38.0,110.0,115.0,0.35352321577556167,49.0,30.0,107.0,128418475.08667691,0.04851785247034017,18.088566988566985,0.9999998591435973,0
360,249.0,0.0,49.0,1.0,0.0,0.0,45.0,27.0,50.0,0.0,0.0,0.0,122.0,0.0,122.0,27.0,0.685,0.639,0.0,10.0,2.0,15.0,65.0,51.0,103.0,106.0,0.3439688988107241,50.0,27.0,122.0,1639599.9298718814,0.05073039461972334,16.4103007518797,0.9999899913776474,0
361,249.0,0.0,49.0,1.0,0.0,0.0,54.0,22.0,47.0,0.0,0.0,0.0,123.0,0.0,123.0,15.0,0.694,0.668,0.0,6.0,2.0,7.0,67.0,49.0,92.0,96.0,0.3243961814462147,47.0,22.0,123.0,15452961.023790682,0.053057487284715786,14.947985619815631,0.999999032679165,0
362,249.0,0.0,49.0,1.0,0.0,0.0,40.0,33.0,51.0,0.0,0.0,0.0,124.0,0.0,124.0,34.0,0.675,0.619,0.0,10.0,3.0,21.0,54.0,45.0,85.0,88.0,0.28810512808570377,51.0,33.0,124.0,2045707798296.6807,0.045580246064262406,16.80503678551217,0.9999999999917852,0
363,249.0,0.0,49.0,1.0,0.0,0.0,53.0,35.0,61.0,0.0,0.0,0.0,149.0,0.0,149.0,19.0,0.716,0.685,0.0,9.0,7.0,3.0,48.0,43.0,84.0,87.0,0.26828684083958515,61.0,35.0,149.0,9021232591.409647,0.04309968456901,17.159848484848485,0.9999999980978377,0
364,249.0,0.0,49.0,1.0,0.0,0.0,37.0,28.0,57.0,0.0,0.0,0.0,122.0,0.0,122.0,29.0,0.65,0.606,0.0,10.0,2.0,17.0,60.0,61.0,118.0,122.0,0.3731845431989849,57.0,28.0,122.0,9500850627.739372,0.05232728415549456,16.466925465838514,0.9999999982667948,0
365,249.0,0.0,49.0,1.0,0.0,0.0,36.0,27.0,46.0,0.0,0.0,0.0,109.0,0.0,109.0,41.0,0.642,0.581,0.0,17.0,6.0,18.0,66.0,36.0,112.0,116.0,0.3678399805752427,46.0,27.0,109.0,5966628.065701934,0.0612971786240152,14.446476169525171,0.9999975787930749,0
366,249.0,0.0,49.0,1.0,0.0,0.0,45.0,33.0,47.0,0.0,0.0,0.0,125.0,0.0,125.0,26.0,0.69,0.646,0.0,8.0,5.0,13.0,54.0,35.0,93.0,97.0,0.30387840714767883,47.0,33.0,125.0,6667454079.1300745,0.04875955092471267,17.25694159641528,0.9999999974117645,0
367,249.0,0.0,49.0,1.0,0.0,0.0,44.0,35.0,54.0,0.0,0.0,0.0,133.0,0.0,133.0,32.0,0.668,0.623,0.0,10.0,8.0,14.0,50.0,37.0,93.0,97.0,0.2999172876048094,54.0,35.0,133.0,5139922445.757747,0.043111766107116825,18.37287157287157,0.9999999964254574,0
368,249.0,0.0,49.0,1.0,0.0,0.0,60.0,34.0,59.0,0.0,0.0,0.0,153.0,0.0,153.0,11.0,0.714,0.696,0.0,3.0,4.0,4.0,55.0,36.0,86.0,89.0,0.2903280621839181,59.0,34.0,153.0,152223.47539144548,0.04681728374455882,17.606439393939393,0.9998843515877435,0
369,249.0,0.0,49.0,1.0,0.0,0.0,27.0,26.0,51.0,0.0,0.0,0.0,104.0,0.0,104.0,31.0,0.67,0.618,0.0,13.0,6.0,12.0,58.0,39.0,95.0,99.0,0.3295061702023798,51.0,26.0,104.0,1527916.9015826173,0.0575946742700423,15.673353839143314,0.999989742116834,0
370,249.0,0.0,49.0,1.0,0.0,0.0,55.0,35.0,59.0,0.0,0.0,0.0,149.0,0.0,149.0,15.0,0.704,0.68,0.0,8.0,2.0,5.0,47.0,29.0,88.0,91.0,0.27426039294491916,59.0,35.0,149.0,3181113.8272840055,0.07164257728737047,10.309996144206671,0.9999967590085456,0
371,249.0,0.0,49.0,1.0,0.0,0.0,61.0,38.0,57.0,0.0,0.0,0.0,156.0,0.0,156.0,18.0,0.699,0.671,0.0,7.0,3.0,8.0,46.0,35.0,77.0,80.0,0.2544463718592422,57.0,38.0,156.0,2562352143.6303215,0.03818793008829197,22.502913752913752,0.9999999912178684,0
372,249.0,0.0,49.0,1.0,0.0,0.0,37.0,26.0,50.0,0.0,0.0,0.0,113.0,0.0,113.0,38.0,0.66,0.603,0.0,14.0,7.0,17.0,61.0,33.0,100.0,104.0,0.33402870761710046,50.0,26.0,113.0,475233092445.47943,0.0393593761487515,21.194155120242073,0.9999999999554026,0
373,249.0,0.0,49.0,1.0,0.0,0.0,43.0,36.0,64.0,0.0,0.0,0.0,143.0,0.0,143.0,19.0,0.694,0.663,0.0,6.0,4.0,9.0,52.0,33.0,82.0,84.0,0.2819221682497237,64.0,36.0,143.0,3987296.0195133025,0.044915367448664895,17.608974358974358,0.9999955837498627,0
374,249.0,0.0,49.0,1.0,0.0,0.0,41.0,32.0,50.0,0.0,0.0,0.0,123.0,0.0,123.0,35.0,0.665,0.611,0.0,11.0,5.0,19.0,53.0,39.0,88.0,92.0,0.29274797569178634,50.0,32.0,123.0,47195926015.872795,0.033430791853529186,25.203044375644993,0.9999999994659912,0
375,249.0,0.0,49.0,1.0,0.0,0.0,37.0,27.0,44.0,0.0,0.0,0.0,108.0,0.0,108.0,24.0,0.646,0.606,0.0,10.0,4.0,10.0,71.0,42.0,156.0,160.0,0.44779943390226856,44.0,27.0,108.0,230321838.20089856,0.04936524222549239,17.187808562405333,0.9999999253748258,0
376,249.0,0.0,49.0,1.0,0.0,0.0,59.0,30.0,55.0,0.0,0.0,0.0,144.0,0.0,144.0,20.0,0.684,0.653,0.0,6.0,4.0,10.0,56.0,39.0,98.0,102.0,0.31219689785874,55.0,30.0,144.0,2170293587.595877,0.04079514071606126,22.7,0.9999999895405858,0
377,249.0,0.0,49.0,1.0,0.0,0.0,42.0,28.0,49.0,0.0,0.0,0.0,119.0,0.0,119.0,22.0,0.664,0.627,0.0,6.0,4.0,12.0,71.0,35.0,112.0,115.0,0.3713568906123133,49.0,28.0,119.0,314011.20871858,0.06483684109959133,13.023469007977214,0.9999585271846149,0
378,249.0,0.0,49.0,1.0,0.0,0.0,50.0,32.0,60.0,0.0,0.0,0.0,142.0,0.0,142.0,20.0,0.677,0.644,0.0,10.0,4.0,6.0,50.0,33.0,83.0,86.0,0.2770007872539647,60.0,32.0,142.0,99967719439452.62,0.03695155831835397,24.567460317460316,0.9999999999997543,0
379,249.0,0.0,49.0,1.0,0.0,0.0,60.0,33.0,67.0,0.0,0.0,0.0,160.0,0.0,160.0,18.0,0.696,0.67,0.0,6.0,5.0,7.0,47.0,56.0,74.0,76.0,0.25428866565964425,67.0,33.0,160.0,5611169585.628296,0.04133426790590614,19.416666666666664,0.99999999653964,0
380,249.0,0.0,49.0,1.0,0.0,0.0,46.0,29.0,49.0,0.0,0.0,0.0,124.0,0.0,124.0,17.0,0.7,0.669,0.0,11.0,4.0,2.0,68.0,50.0,90.0,92.0,0.3201464486599805,49.0,29.0,124.0,19191239.840720125,0.047328891697357905,17.578515687211336,0.9999990840352301,0
381,249.0,0.0,49.0,1.0,0.0,0.0,60.0,31.0,56.0,0.0,0.0,0.0,147.0,0.0,147.0,12.0,0.72,0.699,0.0,3.0,3.0,6.0,50.0,35.0,80.0,82.0,0.26857115165331447,56.0,31.0,147.0,36094356.791942604,0.04676112332779485,15.47159090909091,0.9999995713572523,0
382,249.0,0.0,49.0,1.0,0.0,0.0,53.0,35.0,64.0,0.0,0.0,0.0,152.0,0.0,152.0,20.0,0.683,0.656,0.0,6.0,2.0,12.0,55.0,39.0,85.0,88.0,0.2910106203325739,64.0,35.0,152.0,22969037.47196335,0.042044881445246485,18.48627450980392,0.9999991951661164,0
383,249.0,0.0,49.0,1.0,0.0,0.0,41.0,36.0,45.0,0.0,0.0,0.0,122.0,0.0,122.0,45.0,0.694,0.617,0.0,13.0,10.0,22.0,50.0,33.0,75.0,78.0,0.2599565946260801,45.0,36.0,122.0,130806688311028.14,0.03566859559780382,23.28169191919192,0.999999999999822,0
384,249.0,0.0,49.0,1.0,0.0,0.0,49.0,34.0,53.0,0.0,0.0,0.0,136.0,0.0,136.0,26.0,0.688,0.648,0.0,8.0,7.0,11.0,49.0,50.0,82.0,84.0,0.26730965129338163,53.0,34.0,136.0,72147852.80492766,0.042139729301430465,18.627913752913752,0.99999974180924,0
385,249.0,0.0,49.0,1.0,0.0,0.0,47.0,26.0,49.0,0.0,0.0,0.0,122.0,0.0,122.0,31.0,0.657,0.607,0.0,12.0,5.0,14.0,72.0,47.0,126.0,130.0,0.3943570689189135,49.0,26.0,122.0,11423031390.80686,0.04485978114701863,20.438095238095237,0.9999999982107993,0
386,249.0,0.0,49.0,1.0,0.0,0.0,43.0,31.0,64.0,0.0,0.0,0.0,138.0,0.0,138.0,25.0,0.684,0.643,0.0,8.0,3.0,14.0,52.0,41.0,80.0,84.0,0.2809137467917293,64.0,31.0,138.0,9323741223.877043,0.0424755495853213,21.387908496732024,0.9999999977060808,0
387,249.0,0.0,49.0,1.0,0.0,0.0,56.0,38.0,61.0,0.0,0.0,0.0,155.0,0.0,155.0,17.0,0.695,0.669,0.0,6.0,0.0,11.0,47.0,48.0,82.0,84.0,0.26343935079779474,61.0,38.0,155.0,724744.0821312439,0.05375188204254521,12.104385964912282,0.999983298678659,0
388,249.0,0.0,49.0,1.0,0.0,0.0,44.0,19.0,57.0,0.0,0.0,0.0,120.0,0.0,120.0,27.0,0.657,0.616,0.0,13.0,3.0,11.0,68.0,49.0,113.0,116.0,0.3723015082575803,57.0,19.0,120.0,11434905.219273653,0.05415431632932676,17.469696969696965,0.9999984722505395,0
389,249.0,0.0,49.0,1.0,0.0,0.0,63.0,41.0,72.0,0.0,0.0,0.0,176.0,0.0,176.0,8.0,0.727,0.716,0.0,4.0,1.0,3.0,44.0,33.0,66.0,68.0,0.2326708214099484,72.0,41.0,176.0,436509.49090579606,0.058789157024349635,12.875,0.999970505520437,0
390,249.0,0.0,49.0,1.0,0.0,0.0,51.0,31.0,59.0,0.0,0.0,0.0,141.0,0.0,141.0,25.0,0.677,0.644,0.0,10.0,6.0,9.0,48.0,33.0,95.0,97.0,0.29087961732674555,59.0,31.0,141.0,2137802829.2361789,0.04331965164151691,21.225107501194454,0.9999999900715318,0
391,249.0,0.0,49.0,1.0,0.0,0.0,31.0,23.0,41.0,0.0,0.0,0.0,95.0,0.0,95.0,29.0,0.661,0.61,0.0,8.0,7.0,14.0,67.0,38.0,91.0,95.0,0.33041510386602807,41.0,23.0,95.0,233197857.59976476,0.04973178555437041,17.32097811672182,0.9999999257241169,0
392,249.0,0.0,49.0,1.0,0.0,0.0,37.0,23.0,46.0,0.0,0.0,0.0,106.0,0.0,106.0,34.0,0.642,0.594,0.0,10.0,6.0,18.0,61.0,45.0,103.0,108.0,0.34661944490834845,46.0,23.0,106.0,122054.27348643735,0.04560289797343794,18.045032847587198,0.9998521775201252,0
393,249.0,0.0,49.0,1.0,0.0,0.0,28.0,25.0,51.0,0.0,0.0,0.0,104.0,0.0,104.0,38.0,0.636,0.583,0.0,14.0,5.0,19.0,67.0,37.0,120.0,128.0,0.40328831056576503,51.0,25.0,104.0,4138665192.2102137,0.05093082058637571,16.379772479772477,0.9999999960422571,0
394,249.0,0.0,49.0,1.0,0.0,0.0,39.0,17.0,42.0,0.0,0.0,0.0,98.0,0.0,98.0,35.0,0.63,0.583,0.0,16.0,6.0,13.0,72.0,55.0,111.0,116.0,0.37954429462036443,42.0,17.0,98.0,2743169566.1173973,0.041937333301980434,22.5156746031746,0.9999999917920953,0
395,249.0,0.0,49.0,1.0,0.0,0.0,32.0,23.0,48.0,0.0,0.0,0.0,103.0,0.0,103.0,32.0,0.648,0.595,0.0,13.0,5.0,14.0,64.0,41.0,100.0,104.0,0.3426815683780337,48.0,23.0,103.0,90638396977.25302,0.048908631081847356,18.539237276796573,0.9999999997954594,0
396,249.0,0.0,49.0,1.0,0.0,0.0,54.0,29.0,57.0,0.0,0.0,0.0,140.0,0.0,140.0,27.0,0.685,0.642,0.0,10.0,5.0,12.0,51.0,62.0,95.0,99.0,0.29305195802744377,57.0,29.0,140.0,449585182601.7735,0.04115651500183517,21.91070727518096,0.9999999999512647,0
397,249.0,0.0,49.0,1.0,0.0,0.0,36.0,26.0,53.0,0.0,0.0,0.0,115.0,0.0,115.0,35.0,0.655,0.599,0.0,11.0,8.0,16.0,57.0,35.0,111.0,116.0,0.35502171842603614,53.0,26.0,115.0,362404001077.8483,0.04660471915210878,19.898614557485523,0.9999999999450927,0
398,249.0,0.0,49.0,1.0,0.0,0.0,40.0,33.0,55.0,0.0,0.0,0.0,128.0,0.0,128.0,38.0,0.664,0.612,0.0,17.0,7.0,14.0,64.0,43.0,111.0,116.0,0.35818515388844485,55.0,33.0,128.0,9596258771.624472,0.04041715651821525,19.48872053872054,0.9999999979691335,0
399,249.0,0.0,49.0,1.0,0.0,0.0,38.0,26.0,50.0,0.0,0.0,0.0,114.0,0.0,114.0,31.0,0.673,0.62,0.0,12.0,6.0,13.0,55.0,31.0,120.0,126.0,0.3593488981886098,50.0,26.0,114.0,251626500737.31314,0.049660046556089174,18.606481481481477,0.9999999999260551,0
400,249.0,0.0,49.0,1.0,0.0,0.0,29.0,25.0,39.0,0.0,0.0,0.0,93.0,0.0,93.0,45.0,0.668,0.586,0.0,16.0,7.0,22.0,63.0,40.0,114.0,119.0,0.36664012325537143,39.0,25.0,93.0,381612235411.1728,0.04765679224087921,19.07395544323462,0.9999999999500174,0
401,249.0,0.0,49.0,1.0,0.0,0.0,36.0,30.0,41.0,0.0,0.0,0.0,107.0,0.0,107.0,37.0,0.677,0.611,0.0,14.0,5.0,18.0,52.0,64.0,86.0,90.0,0.28553323958501003,41.0,30.0,107.0,3197516576883.6367,0.03830972631978852,24.026633986928104,0.9999999999924858,0
402,249.0,0.0,49.0,1.0,0.0,0.0,41.0,29.0,47.0,0.0,0.0,0.0,117.0,0.0,117.0,33.0,0.679,0.621,0.0,13.0,6.0,14.0,58.0,64.0,96.0,100.0,0.31851863350972426,47.0,29.0,117.0,5453283.826640123,0.05014399663543575,19.059273504273502,0.9999965050036824,0
403,249.0,0.0,49.0,1.0,0.0,0.0,51.0,34.0,52.0,0.0,0.0,0.0,137.0,0.0,137.0,23.0,0.693,0.655,0.0,8.0,1.0,14.0,47.0,43.0,86.0,89.0,0.2690042184063813,52.0,34.0,137.0,2241824367546.5024,0.041305614093499726,19.85021228771229,0.9999999999911455,0
404,249.0,0.0,49.0,1.0,0.0,0.0,43.0,37.0,54.0,0.0,0.0,0.0,134.0,0.0,134.0,33.0,0.669,0.621,0.0,9.0,9.0,15.0,53.0,39.0,92.0,96.0,0.30241358059829704,54.0,37.0,134.0,233541353.03095496,0.045890626279366895,18.671474358974358,0.9999999200506778,0
405,249.0,0.0,49.0,1.0,0.0,0.0,56.0,31.0,55.0,0.0,0.0,0.0,142.0,0.0,142.0,18.0,0.686,0.657,0.0,8.0,1.0,9.0,52.0,31.0,79.0,82.0,0.2735916973080784,55.0,31.0,142.0,7665479320.076193,0.036183542228563334,24.78333333333333,0.9999999967668906,0
406,249.0,0.0,49.0,1.0,0.0,0.0,50.0,36.0,60.0,0.0,0.0,0.0,146.0,0.0,146.0,15.0,0.689,0.665,0.0,7.0,4.0,4.0,48.0,31.0,83.0,85.0,0.2719872432585303,60.0,36.0,146.0,514348.4236692022,0.05527500028119255,15.067878028404346,0.9999707057785476,0
407,249.0,0.0,49.0,1.0,0.0,0.0,51.0,33.0,58.0,0.0,0.0,0.0,142.0,0.0,142.0,17.0,0.697,0.669,0.0,7.0,3.0,7.0,49.0,39.0,76.0,79.0,0.26390606807856204,58.0,33.0,142.0,7982915.179562541,0.05019020710069225,15.383760683760686,0.9999980729181392,0
408,249.0,0.0,49.0,1.0,0.0,0.0,45.0,28.0,53.0,0.0,0.0,0.0,126.0,0.0,126.0,23.0,0.687,0.643,0.0,10.0,5.0,8.0,64.0,35.0,103.0,106.0,0.3447470547511465,53.0,28.0,126.0,261580.5320374927,0.05165993306322223,16.427173913043475,0.9999372042627614,0
409,249.0,0.0,49.0,1.0,0.0,0.0,54.0,31.0,60.0,0.0,0.0,0.0,145.0,0.0,145.0,27.0,0.691,0.651,0.0,10.0,6.0,11.0,49.0,35.0,78.0,81.0,0.26456768667327346,60.0,31.0,145.0,1454498196.2921062,0.03504339739942989,24.545833333333334,0.9999999831241916,0
410,249.0,0.0,49.0,1.0,0.0,0.0,53.0,32.0,64.0,0.0,0.0,0.0,149.0,0.0,149.0,18.0,0.677,0.65,0.0,6.0,2.0,10.0,54.0,33.0,98.0,100.0,0.31233911787302215,64.0,32.0,149.0,2877041.8662805306,0.050261016306357306,18.115236913624013,0.999993703559526,0
411,249.0,0.0,49.0,1.0,0.0,0.0,49.0,34.0,54.0,0.0,0.0,0.0,137.0,0.0,137.0,24.0,0.688,0.652,0.0,12.0,2.0,10.0,56.0,37.0,99.0,102.0,0.32135855943271757,54.0,34.0,137.0,9903654347.223938,0.040706891065377775,21.145833333333332,0.9999999978648453,0
412,249.0,0.0,49.0,1.0,0.0,0.0,34.0,30.0,44.0,0.0,0.0,0.0,108.0,0.0,108.0,31.0,0.648,0.601,0.0,8.0,6.0,17.0,66.0,38.0,118.0,124.0,0.3743316755757052,44.0,30.0,108.0,548699374.3564564,0.04904669515662987,19.190786749482402,0.9999999650249537,0
413,249.0,0.0,49.0,1.0,0.0,0.0,51.0,34.0,55.0,0.0,0.0,0.0,140.0,0.0,140.0,24.0,0.681,0.645,0.0,6.0,8.0,10.0,49.0,33.0,84.0,88.0,0.274794418328445,55.0,34.0,140.0,7617510889.049687,0.04477947386316659,19.302185314685314,0.9999999974660772,0
414,249.0,0.0,49.0,1.0,0.0,0.0,49.0,32.0,56.0,0.0,0.0,0.0,137.0,0.0,137.0,26.0,0.662,0.626,0.0,3.0,5.0,18.0,54.0,39.0,106.0,110.0,0.3241763549042487,56.0,32.0,137.0,49742750639.434685,0.038724245816237,22.219770580296895,0.9999999995533063,0
